index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,2908454663,50,54663,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,657,32.0,36,0.4791666666666667,50,0.002976190476190521,0.5,IN,-2.0,0.36,34.0,0.07068452380952384,BOTTOM
0,2908454663,51,54663,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,689,0.0,32,0.36,64,0.64,1.0,BOTTOM,14.0,0.5,18.0,0.002976190476190521,ALL
0,2908454663,52,54663,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,689,14.0,64,0.5,64,0.5,0.5,ALL,32.0,0.5625,0.0,0.64,IN
0,2908454663,55,54663,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,7,Unicorn_Absent,767,5.0,36,1.0,64,0.6956521739130435,1.0,IN,14.0,0.5079365079365079,18.0,0.22916666666666669,RS
0,3084910581,13,105812,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12.0,20,Unicorn_Absent,7,Unicorn_Absent,-122,16.0,36,0.46551724137931033,48,0.1855172413793103,0.4375,IN,7.0,0.36,25.0,0.12091503267973858,TOP
0,3084910581,14,105812,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,-106,16.0,32,0.36,48,0.03130434782608699,0.5,TOP,12.0,0.3333333333333333,20.0,0.1855172413793103,RIGHT
0,3084910581,15,105812,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,-90,32.0,32,0.3333333333333333,48,0.0,0.5,RIGHT,16.0,0.3333333333333333,16.0,0.03130434782608699,TOP
0,3084910581,16,105812,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,-58,32.0,32,0.3333333333333333,64,0.6666666666666667,1.0,TOP,16.0,1.0,16.0,0.0,TOP
0,3084910581,20,105812,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,70,0.0,32,1.0,64,0.0,1.0,TOP,32.0,0.5,0.0,0.0,ALL
0,3084910581,21,105812,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,70,14.0,64,0.5,64,0.5,0.5,ALL,32.0,0.5625,0.0,0.0,IN
0,3084910581,31,105812,Absent,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,18.0,14,Unicorn_Absent,0,Unicorn_Absent,174,0.0,26,0.3488372093023256,48,0.011162790697674396,0.53125,RS,16.0,0.3488372093023256,16.0,0.1833333333333334,TOP
0,3084910581,34,105812,Absent,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,124,32.0,37,0.35294117647058826,37,0.35294117647058826,0.578125,RS,0.0,0.46,32.0,0.2136627906976744,IN
0,3084910581,35,105812,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,7,Unicorn_Absent,156,-4.0,36,0.46,36,0.54,0.5625,IN,32.0,1.0,0.0,0.35294117647058826,IN
0,3084910581,46,105812,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,433,32.0,32,1.0,44,0.75,0.4375,BOTTOM,32.0,0.36,0.0,0.7916666666666666,IN
0,3084910581,50,105812,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,7,Unicorn_Absent,561,4.0,36,1.0,64,0.0,1.0,IN,32.0,0.5625,0.0,0.026666666666666672,ALL
0,3084910581,51,105812,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,1,Unicorn_Absent,565,16.0,64,0.5625,64,0.4375,0.5625,ALL,32.0,0.5,0.0,0.0,LEFT
0,3084910581,58,105812,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,548,16.0,36,0.5645161290322581,64,0.4042338709677419,0.4375,IN,-27.0,0.36,59.0,0.03252667187093422,TOP
0,3084910581,59,105812,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,564,16.0,32,0.36,48,0.14,0.5,TOP,-4.0,0.3333333333333333,36.0,0.4042338709677419,LEFT
0,3084910581,13,308494,Absent,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,12.0,20,Unicorn_Absent,0,Unicorn_Absent,-122,16.0,32,0.28,48,0.1855172413793103,0.4375,RS,7.0,0.391304347826087,25.0,0.12091503267973858,LEFT
0,3084910581,14,308494,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,-106,16.0,32,0.391304347826087,48,0.03130434782608699,0.5,LEFT,12.0,0.3333333333333333,20.0,0.1855172413793103,BOTTOM
0,3084910581,15,308494,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,-90,32.0,32,0.3333333333333333,48,0.0,0.5,BOTTOM,16.0,1.0,16.0,0.03130434782608699,BOTTOM
0,3084910581,16,308494,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,-58,32.0,32,1.0,64,0.6666666666666667,1.0,BOTTOM,16.0,1.0,16.0,0.0,BOTTOM
0,3084910581,20,308494,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,70,0.0,32,1.0,64,0.0,1.0,BOTTOM,32.0,1.0,0.0,0.0,BOTTOM
0,3084910581,21,308494,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,3,Unicorn_Absent,70,14.0,32,1.0,64,0.5,0.5,BOTTOM,32.0,0.3333333333333333,0.0,0.0,LEFT
0,3084910581,31,308494,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,18.0,14,Unicorn_Absent,7,Unicorn_Absent,174,0.0,36,0.36,48,0.011162790697674396,0.53125,IN,16.0,0.5625,16.0,0.1833333333333334,ALL
0,3084910581,34,308494,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,124,32.0,0,0.0,37,0.35294117647058826,0.578125,NOTHING,0.0,1.0,32.0,0.2136627906976744,NOTHING
0,3084910581,35,308494,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,156,-4.0,0,1.0,36,0.54,0.5625,NOTHING,32.0,0.0,0.0,0.35294117647058826,ALL
0,3084910581,46,308494,Absent,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,16.0,16,Unicorn_Absent,0,Unicorn_Absent,433,32.0,28,0.25,44,0.75,0.4375,RS,32.0,0.3333333333333333,0.0,0.7916666666666666,OUT
0,3084910581,50,308494,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,8,Unicorn_Absent,561,4.0,28,1.0,64,0.0,1.0,OUT,32.0,1.0,0.0,0.026666666666666672,OUT
0,3084910581,51,308494,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,565,16.0,28,1.0,64,0.4375,0.5625,OUT,32.0,0.30434782608695654,0.0,0.0,BOTTOM
0,3084910581,58,308494,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.0,36,Unicorn_Absent,1,Unicorn_Absent,548,16.0,64,0.96875,64,0.4042338709677419,0.4375,ALL,-27.0,0.5,59.0,0.03252667187093422,RIGHT
0,3084910581,59,308494,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,564,16.0,32,0.5,48,0.14,0.5,RIGHT,-4.0,0.3333333333333333,36.0,0.4042338709677419,BOTTOM
0,3280969968,11,328092,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,-20,-32.0,0,0.0,32,0.36,0.5,NOTHING,32.0,0.0,0.0,0.2756521739130434,ALL
0,3280969968,12,328092,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32.0,64,Unicorn_Absent,1,Unicorn_Absent,-52,16.0,64,0.0,64,0.5,0.0,ALL,32.0,0.5,0.0,0.36,LEFT
0,3280969968,15,328092,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,10,0.0,36,0.36,50,0.64,0.5,IN,16.0,0.36,16.0,0.0,BOTTOM
0,3280969968,20,328092,Absent,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,3.0,29,Unicorn_Absent,0,Unicorn_Absent,-3,32.0,57,0.45901639344262296,60,0.45901639344262296,0.484375,RS,0.0,0.4126984126984127,32.0,0.36,LEFT
0,3280969968,25,328092,Absent,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,29.0,3,Unicorn_Absent,0,Unicorn_Absent,144,22.0,14,0.3142857142857143,43,0.3142857142857143,0.625,RS,32.0,0.27586206896551724,0.0,0.4126984126984127,RS
0,3280969968,26,328092,Absent,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,22.0,10,Unicorn_Absent,0,Unicorn_Absent,166,16.0,23,0.27586206896551724,45,0.7241379310344828,0.546875,RS,29.0,0.30952380952380953,3.0,0.3142857142857143,LEFT
0,3280969968,27,328092,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,182,14.0,32,0.30952380952380953,48,0.02380952380952378,0.5,LEFT,22.0,0.3333333333333333,10.0,0.7241379310344828,BOTTOM
0,3280969968,32,328092,Absent,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29.0,3,Unicorn_Absent,0,Unicorn_Absent,272,23.0,5,0.06666666666666667,30,0.17777777777777776,0.421875,RS,14.0,0.047619047619047616,18.0,0.027186761229314405,RS
0,3280969968,43,328092,Absent,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,258,14.0,62,0.7301587301587301,63,0.5710678210678211,0.625,RS,10.0,0.46875,22.0,0.042452830188679236,TOP
0,3280969968,48,328092,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4.0,28,Unicorn_Absent,7,Unicorn_Absent,220,18.0,36,0.0,56,0.7142857142857143,0.4375,IN,6.0,0.36,26.0,0.24403927068723696,RIGHT
0,3280969968,49,328092,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18.0,14,Unicorn_Absent,6,Unicorn_Absent,238,14.0,32,0.36,46,0.002857142857142836,0.5,RIGHT,4.0,0.36,28.0,0.7142857142857143,IN
0,3280969968,50,328092,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,252,14.0,36,0.36,50,0.055652173913043446,0.5,IN,18.0,1.0,14.0,0.002857142857142836,IN
0,3280969968,51,328092,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,266,18.0,36,1.0,50,0.0,0.5,IN,14.0,0.36,18.0,0.055652173913043446,BOTTOM
0,3280969968,52,328092,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,3,Unicorn_Absent,284,32.0,32,0.36,46,0.055652173913043446,0.5,BOTTOM,14.0,1.0,18.0,0.0,BOTTOM
0,3280969968,53,328092,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,316,32.0,32,1.0,64,0.6956521739130435,1.0,BOTTOM,18.0,1.0,14.0,0.055652173913043446,BOTTOM
0,3280969968,54,328092,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,348,0.0,32,1.0,64,0.0,1.0,BOTTOM,32.0,0.5,0.0,0.6956521739130435,ALL
0,3280969968,11,699681,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,6,Unicorn_Absent,-20,-32.0,32,0.36,32,0.36,0.5,RIGHT,32.0,0.5,0.0,0.2756521739130434,ALL
0,3280969968,12,699681,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32.0,64,Unicorn_Absent,1,Unicorn_Absent,-52,16.0,64,0.5,64,0.5,0.0,ALL,32.0,0.5,0.0,0.36,TOP
0,3280969968,15,699681,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,4,Unicorn_Absent,10,0.0,32,1.0,50,0.64,0.5,TOP,16.0,0.0,16.0,0.0,BOTTOM
0,3280969968,20,699681,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,29,Unicorn_Absent,4,Unicorn_Absent,-3,32.0,32,0.0,60,0.45901639344262296,0.484375,TOP,0.0,0.0,32.0,0.36,NOTHING
0,3280969968,25,699681,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,29.0,3,Unicorn_Absent,6,Unicorn_Absent,144,22.0,32,0.0,43,0.3142857142857143,0.625,RIGHT,32.0,1.0,0.0,0.4126984126984127,RIGHT
0,3280969968,26,699681,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,22.0,10,Unicorn_Absent,6,Unicorn_Absent,166,16.0,32,1.0,45,0.7241379310344828,0.546875,RIGHT,29.0,0.3333333333333333,3.0,0.3142857142857143,TOP
0,3280969968,27,699681,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,182,14.0,32,0.3333333333333333,48,0.02380952380952378,0.5,TOP,22.0,0.36,10.0,0.7241379310344828,IN
0,3280969968,32,699681,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,29.0,3,Unicorn_Absent,8,Unicorn_Absent,272,23.0,28,0.24444444444444444,30,0.17777777777777776,0.421875,OUT,14.0,1.0,18.0,0.027186761229314405,OUT
0,3280969968,43,699681,Absent,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9.0,23,Unicorn_Absent,0,Unicorn_Absent,258,14.0,24,0.1590909090909091,63,0.5710678210678211,0.625,RS,10.0,0.2765957446808511,22.0,0.042452830188679236,IN
0,3280969968,48,699681,Absent,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,4.0,28,Unicorn_Absent,0,Unicorn_Absent,220,18.0,48,0.7142857142857143,56,0.7142857142857143,0.4375,RS,6.0,0.35714285714285715,26.0,0.24403927068723696,OUT
0,3280969968,49,699681,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,238,14.0,28,0.35714285714285715,46,0.002857142857142836,0.5,OUT,4.0,0.30434782608695654,28.0,0.7142857142857143,LEFT
